127, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
128, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, D, 0, V6/vi, 5, major, 1, A5, F, 0, vi, 6, minor, 0, D5
128, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, ii6, 2, minor, 1, G5
129, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V42, 5, major, 3, C5
129, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I6, 1, major, 1, F5
129, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, F, 0, IV, 4, major, 0, Bb4
130, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V42, 5, major, 3, C5
130, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I6, 1, major, 1, F5
130, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2, G, 0, V65/ii, 5, major, 1, D6, F, 0, ii, 2, minor, 0, G4
131, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, ii, 2, minor, 0, G4
131, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V65, 5, major, 1, C6
131, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
132, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I6, 1, major, 1, F5
132, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, ii6, 2, minor, 1, G5
133, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, ii6, 2, minor, 1, G5
134, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V7, 5, major, 0, C5
135, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V7, 5, major, 0, C5
136, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V7, 5, major, 0, C5
137, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
138, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V42, 5, major, 3, C5
138, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
139, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
140, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V7, 5, major, 0, C5
140, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
141, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
142, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V42, 5, major, 3, C5
142, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
143, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
144, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V7, 5, major, 0, C5
144, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
145, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
146, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
147, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
148, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, viio65, 7, diminished, 1, E5
149, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, viio65, 7, diminished, 1, E5
150, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V65, 5, major, 1, C6
151, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
152, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
152, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
153, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
153, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
154, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
