143, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, C, 0, viio42/ii, 7, diminished, 3, B4, Bb, 1, ii, 2, minor, 0, C5
144, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, C, 0, viio42/ii, 7, diminished, 3, B4, Bb, 1, ii, 2, minor, 0, C5
144, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, Bb, 1, ii, 2, minor, 0, C5
145, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V6, 5, major, 1, F6
145, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
145, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, Ab, 1, V+6, 5, augmented, 1, Eb6
145, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Ab, 1, I, 1, major, 0, Ab4
146, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 0, V6, 5, major, 1, D6
146, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, G, 0, i, 1, minor, 0, G4
146, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V6, 5, major, 1, C6
146, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, F, 0, i, 1, minor, 0, F4
147, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 1, V6, 5, major, 1, Bb5
147, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
147, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 2, Bb, 1, viio6/IV, 7, diminished, 1, A5, F, 1, IV, 4, major, 0, Bb4
147, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, F, 1, IV6, 4, major, 1, Bb5
148, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, F, 1, viihalfdim7, 7, minor, 0, E5
148, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
148, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, Bb, 1, V7/IV, 5, major, 0, F5, F, 1, IV, 4, major, 0, Bb4
149, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, F, 1, iv, 4, minor, 0, Bb4
149, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V42, 5, major, 3, C5
150, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
150, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, Bb, 1, V7/IV, 5, major, 0, F5, F, 1, IV, 4, major, 0, Bb4
151, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, F, 1, iv, 4, minor, 0, Bb4
151, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V42, 5, major, 3, C5
152, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
152, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V42, 5, major, 3, C5
152, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
153, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V42, 5, major, 3, C5
153, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
154, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
155, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
156, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
157, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
158, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, Eb, 1, V42/IV, 5, major, 3, Bb4, Bb, 1, IV, 4, major, 0, Eb5
158, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 2, C, 0, V43/ii, 5, major, 2, G4, Bb, 1, ii, 2, minor, 0, C5
159, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 2, C, 0, V43/ii, 5, major, 2, G4, Bb, 1, ii, 2, minor, 0, C5
160, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 2, C, 0, V43/ii, 5, major, 2, G4, Bb, 1, ii, 2, minor, 0, C5
160, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Bb, 1, bVII, 7, major, 0, Ab5
161, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, Bb, 1, viio7, 7, diminished, 0, A5
161, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
161, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, Bb, 1, ii6, 2, minor, 1, C6
162, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
162, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
163, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Bb, 1, IV, 4, major, 0, Eb5
163, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, Bb, 1, ii, 2, minor, 0, C5
164, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V, 5, major, 0, F5
164, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I6, 1, major, 1, Bb5
165, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, Bb, 1, vi, 6, minor, 0, G5
165, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Bb, 1, IV, 4, major, 0, Eb5
166, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, Bb, 1, viio, 7, diminished, 0, A5
167, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, Bb, 1, viio, 7, diminished, 0, A5
167, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V6, 5, major, 1, F6
168, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Bb, 1, IV6, 4, major, 1, Eb6
168, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2, G, 0, V7/vi, 5, major, 0, D5, Bb, 1, vi, 6, minor, 0, G5
168, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Bb, 1, IV, 4, major, 0, Eb5
169, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, F, 1, V65/V, 5, major, 1, C6, Bb, 1, V, 5, major, 0, F5
169, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
169, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V, 5, major, 0, F5
170, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
171, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Bb, 1, IV, 4, major, 0, Eb5
171, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, Bb, 1, ii, 2, minor, 0, C5
172, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V, 5, major, 0, F5
172, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I6, 1, major, 1, Bb5
173, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, Bb, 1, vi, 6, minor, 0, G5
173, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Bb, 1, IV, 4, major, 0, Eb5
174, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, Bb, 1, viio, 7, diminished, 0, A5
175, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, Bb, 1, viio, 7, diminished, 0, A5
175, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V6, 5, major, 1, F6
176, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Bb, 1, IV6, 4, major, 1, Eb6
176, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2, G, 0, V65/vi, 5, major, 1, D6, Bb, 1, vi, 6, minor, 0, G5
177, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, Bb, 1, vi, 6, minor, 0, G5
178, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, F, 1, viio7/V, 7, diminished, 0, E5, Bb, 1, V, 5, major, 0, F5
179, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, Bb, 1, viio43, 7, diminished, 2, A5
179, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V42, 5, major, 3, F5
180, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I6, 1, major, 1, Bb5
180, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V65, 5, major, 1, F6
180, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
180, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V42, 5, major, 3, F5
181, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I6, 1, major, 1, Bb5
181, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V65, 5, major, 1, F6
181, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
181, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V42, 5, major, 3, F5
181, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I6, 1, major, 1, Bb5
181, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V65, 5, major, 1, F6
181, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
181, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V42, 5, major, 3, F5
182, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I6, 1, major, 1, Bb5
182, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V65, 5, major, 1, F6
182, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
182, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Bb, 1, IV6, 4, major, 1, Eb6
183, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, Bb, 1, ii6, 2, minor, 1, C6
183, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
184, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
184, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V42, 5, major, 3, F5
184, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I6, 1, major, 1, Bb5
184, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V65, 5, major, 1, F6
184, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
184, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V42, 5, major, 3, F5
185, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I6, 1, major, 1, Bb5
185, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V65, 5, major, 1, F6
185, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
185, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V42, 5, major, 3, F5
185, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I6, 1, major, 1, Bb5
185, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V65, 5, major, 1, F6
185, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
186, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, Bb, 1, vi6, 6, minor, 1, G5
186, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 2, C, 0, V7/ii, 5, major, 0, G4, Bb, 1, ii, 2, minor, 0, C5
186, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, Bb, 1, ii, 2, minor, 0, C5
187, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, Bb, 1, ii, 2, minor, 0, C5
187, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V, 5, major, 0, F5
188, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
189, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, Bb, 1, iio, 2, diminished, 0, C5
189, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, Bb, 1, bII, 2, major, 0, Cb5
190, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
191, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, Bb, 1, iio, 2, diminished, 0, C5
191, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, Bb, 1, N6, 2, major, 1, Cb6
192, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
192, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, Bb, 1, viio43, 7, diminished, 2, A5
193, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
193, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, Bb, 1, N6, 2, major, 1, Cb6
194, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
195, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
196, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V42, 5, major, 3, F5
197, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V42, 5, major, 3, F5
198, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
198, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
198, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
199, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
199, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
199, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
200, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
